timestamp,value
2020-07-21 12:00:00,23070.0
2020-07-21 13:00:00,23828.0
2020-07-21 14:00:00,24570.0
2020-07-21 15:00:00,25123.0
2020-07-21 16:00:00,26042.0
2020-07-21 17:00:00,26405.0
2020-07-21 18:00:00,26988.0
2020-07-21 19:00:00,27430.0
2020-07-21 20:00:00,28526.0
2020-07-21 21:00:00,30176.0
2020-07-21 22:00:00,31687.0
2020-07-21 23:00:00,33120.0
2020-07-22 00:00:00,34269.0
2020-07-22 01:00:00,35254.0
2020-07-22 02:00:00,35726.0
2020-07-22 03:00:00,34936.0
2020-07-22 04:00:00,33750.0
2020-07-22 05:00:00,32324.0
2020-07-22 06:00:00,29901.0
2020-07-22 07:00:00,27466.0
2020-07-22 08:00:00,25616.0
2020-07-22 09:00:00,24289.0
2020-07-22 10:00:00,23289.0
2020-07-22 11:00:00,22730.0
2020-07-22 12:00:00,22793.0
2020-07-22 13:00:00,23560.0
2020-07-22 14:00:00,24332.0
2020-07-22 15:00:00,24876.0
2020-07-22 16:00:00,25599.0
2020-07-22 17:00:00,25807.0
2020-07-22 18:00:00,26024.0
2020-07-22 19:00:00,26196.0
2020-07-22 20:00:00,26767.0
2020-07-22 21:00:00,27981.0
2020-07-22 22:00:00,29294.0
2020-07-22 23:00:00,30739.0
2020-07-23 00:00:00,31993.0
2020-07-23 01:00:00,33121.0
2020-07-23 02:00:00,33729.0
2020-07-23 03:00:00,33200.0
2020-07-23 04:00:00,32335.0
2020-07-23 05:00:00,30961.0
2020-07-23 06:00:00,28667.0
2020-07-23 07:00:00,26347.0
2020-07-23 08:00:00,24738.0
2020-07-23 09:00:00,23556.0
2020-07-23 10:00:00,22657.0
2020-07-23 11:00:00,22207.0
2020-07-23 12:00:00,22341.0
2020-07-23 13:00:00,23194.0
2020-07-23 14:00:00,23915.0
2020-07-23 15:00:00,24615.0
2020-07-23 16:00:00,25564.0
2020-07-23 17:00:00,25868.0
2020-07-23 18:00:00,25637.0
2020-07-23 19:00:00,25426.0
2020-07-23 20:00:00,25572.0
2020-07-23 21:00:00,26555.0
2020-07-23 22:00:00,27876.0
2020-07-23 23:00:00,29478.0
2020-07-24 00:00:00,30841.0
2020-07-24 01:00:00,32270.0
2020-07-24 02:00:00,33298.0
2020-07-24 03:00:00,32983.0
2020-07-24 04:00:00,32283.0
2020-07-24 05:00:00,31006.0
2020-07-24 06:00:00,28741.0
2020-07-24 07:00:00,26448.0
2020-07-24 08:00:00,24815.0
2020-07-24 09:00:00,23577.0
2020-07-24 10:00:00,22715.0
2020-07-24 11:00:00,22262.0
2020-07-24 12:00:00,22303.0
2020-07-24 13:00:00,23037.0
2020-07-24 14:00:00,23765.0
2020-07-24 15:00:00,24364.0
2020-07-24 16:00:00,25126.0
2020-07-24 17:00:00,25283.0
2020-07-24 18:00:00,25307.0
2020-07-24 19:00:00,25821.0
2020-07-24 20:00:00,26394.0
2020-07-24 21:00:00,27386.0
2020-07-24 22:00:00,28679.0
2020-07-24 23:00:00,30094.0
2020-07-25 00:00:00,31420.0
2020-07-25 01:00:00,32627.0
2020-07-25 02:00:00,33458.0
2020-07-25 03:00:00,33096.0
2020-07-25 04:00:00,32113.0
2020-07-25 05:00:00,30951.0
2020-07-25 06:00:00,28832.0
2020-07-25 07:00:00,26616.0
2020-07-25 08:00:00,24904.0
2020-07-25 09:00:00,23575.0
2020-07-25 10:00:00,22573.0
2020-07-25 11:00:00,21988.0
2020-07-25 12:00:00,21750.0
2020-07-25 13:00:00,21950.0
2020-07-25 14:00:00,21822.0
2020-07-25 15:00:00,21987.0
2020-07-25 16:00:00,22354.0
2020-07-25 17:00:00,22453.0
2020-07-25 18:00:00,22707.0
2020-07-25 19:00:00,23246.0
2020-07-25 20:00:00,24199.0
2020-07-25 21:00:00,25550.0
2020-07-25 22:00:00,27267.0
2020-07-25 23:00:00,29120.0
2020-07-26 00:00:00,30930.0
2020-07-26 01:00:00,32568.0
2020-07-26 02:00:00,33559.0
2020-07-26 03:00:00,33073.0
2020-07-26 04:00:00,32207.0
2020-07-26 05:00:00,30883.0
2020-07-26 06:00:00,28672.0
2020-07-26 07:00:00,26437.0
2020-07-26 08:00:00,24667.0
2020-07-26 09:00:00,23269.0
2020-07-26 10:00:00,22238.0
2020-07-26 11:00:00,21527.0
2020-07-26 12:00:00,21196.0
2020-07-26 13:00:00,21153.0
2020-07-26 14:00:00,20669.0
2020-07-26 15:00:00,20817.0
2020-07-26 16:00:00,20838.0
2020-07-26 17:00:00,21034.0
2020-07-26 18:00:00,21725.0
2020-07-26 19:00:00,22975.0
2020-07-26 20:00:00,24384.0
2020-07-26 21:00:00,26149.0
2020-07-26 22:00:00,28141.0
2020-07-26 23:00:00,30154.0
2020-07-27 00:00:00,31992.0
2020-07-27 01:00:00,33654.0
2020-07-27 02:00:00,34611.0
2020-07-27 03:00:00,34057.0
2020-07-27 04:00:00,32971.0
2020-07-27 05:00:00,31503.0
2020-07-27 06:00:00,29029.0
2020-07-27 07:00:00,26551.0
2020-07-27 08:00:00,24763.0
2020-07-27 09:00:00,23430.0
2020-07-27 10:00:00,22503.0
2020-07-27 11:00:00,22022.0
2020-07-27 12:00:00,22216.0
2020-07-27 13:00:00,23028.0
2020-07-27 14:00:00,23990.0
2020-07-27 15:00:00,25056.0
2020-07-27 16:00:00,25936.0
2020-07-27 17:00:00,26302.0
2020-07-27 18:00:00,26709.0
2020-07-27 19:00:00,27517.0
2020-07-27 20:00:00,28507.0
2020-07-27 21:00:00,30064.0
2020-07-27 22:00:00,31792.0
2020-07-27 23:00:00,33420.0
2020-07-28 00:00:00,34913.0
2020-07-28 01:00:00,36063.0
2020-07-28 02:00:00,36575.0
2020-07-28 03:00:00,35513.0
2020-07-28 04:00:00,34329.0
2020-07-28 05:00:00,32624.0
2020-07-28 06:00:00,30039.0
2020-07-28 07:00:00,27562.0
2020-07-28 08:00:00,25624.0
2020-07-28 09:00:00,24193.0
2020-07-28 10:00:00,23269.0
2020-07-28 11:00:00,22678.0
2020-07-28 12:00:00,22668.0
2020-07-28 13:00:00,23445.0
2020-07-28 14:00:00,24225.0
2020-07-28 15:00:00,25017.0
2020-07-28 16:00:00,25716.0
2020-07-28 17:00:00,25957.0
2020-07-28 18:00:00,26351.0
2020-07-28 19:00:00,26954.0
2020-07-28 20:00:00,28190.0
2020-07-28 21:00:00,29860.0
2020-07-28 22:00:00,31723.0
2020-07-28 23:00:00,33540.0
2020-07-29 00:00:00,35159.0
2020-07-29 01:00:00,36562.0
2020-07-29 02:00:00,37234.0
2020-07-29 03:00:00,36361.0
2020-07-29 04:00:00,35215.0
2020-07-29 05:00:00,33489.0
2020-07-29 06:00:00,30701.0
2020-07-29 07:00:00,27975.0
2020-07-29 08:00:00,25986.0
2020-07-29 09:00:00,24559.0
2020-07-29 10:00:00,23467.0
2020-07-29 11:00:00,22855.0
2020-07-29 12:00:00,22879.0
2020-07-29 13:00:00,23631.0
2020-07-29 14:00:00,24411.0
2020-07-29 15:00:00,25157.0
2020-07-29 16:00:00,25836.0
2020-07-29 17:00:00,26030.0
2020-07-29 18:00:00,26265.0
2020-07-29 19:00:00,27146.0
2020-07-29 20:00:00,28583.0
2020-07-29 21:00:00,30463.0
2020-07-29 22:00:00,32397.0
2020-07-29 23:00:00,34246.0
2020-07-30 00:00:00,36011.0
2020-07-30 01:00:00,37126.0
2020-07-30 02:00:00,37685.0
2020-07-30 03:00:00,36728.0
2020-07-30 04:00:00,35511.0
2020-07-30 05:00:00,33801.0
2020-07-30 06:00:00,31005.0
2020-07-30 07:00:00,28306.0
2020-07-30 08:00:00,26315.0
2020-07-30 09:00:00,24774.0
2020-07-30 10:00:00,23658.0
2020-07-30 11:00:00,23046.0
2020-07-30 12:00:00,23037.0
2020-07-30 13:00:00,23855.0
2020-07-30 14:00:00,24626.0
2020-07-30 15:00:00,25375.0
2020-07-30 16:00:00,26277.0
2020-07-30 17:00:00,26740.0
2020-07-30 18:00:00,27567.0
2020-07-30 19:00:00,28665.0
2020-07-30 20:00:00,29910.0
2020-07-30 21:00:00,31707.0
2020-07-30 22:00:00,33826.0
2020-07-30 23:00:00,35858.0
2020-07-31 00:00:00,37524.0
2020-07-31 01:00:00,38852.0
2020-07-31 02:00:00,39530.0
2020-07-31 03:00:00,38702.0
2020-07-31 04:00:00,37158.0
2020-07-31 05:00:00,35174.0
2020-07-31 06:00:00,32288.0
2020-07-31 07:00:00,29383.0
2020-07-31 08:00:00,27168.0
2020-07-31 09:00:00,25553.0
2020-07-31 10:00:00,24536.0
2020-07-31 11:00:00,23845.0
2020-07-31 12:00:00,23759.0
2020-07-31 13:00:00,24215.0
2020-07-31 14:00:00,24930.0
2020-07-31 15:00:00,25741.0
2020-07-31 16:00:00,27135.0
2020-07-31 17:00:00,28196.0
2020-07-31 18:00:00,29166.0
2020-07-31 19:00:00,30614.0
2020-07-31 20:00:00,32452.0
2020-07-31 21:00:00,34471.0
2020-07-31 22:00:00,35994.0
2020-07-31 23:00:00,37774.0
2020-08-01 00:00:00,38758.0
2020-08-01 01:00:00,40033.0
2020-08-01 02:00:00,40309.0
2020-08-01 03:00:00,39144.0
2020-08-01 04:00:00,37583.0
2020-08-01 05:00:00,35479.0
2020-08-01 06:00:00,32549.0
2020-08-01 07:00:00,29617.0
2020-08-01 08:00:00,27354.0
2020-08-01 09:00:00,25560.0
2020-08-01 10:00:00,24535.0
2020-08-01 11:00:00,23756.0
2020-08-01 12:00:00,23330.0
2020-08-01 13:00:00,23331.0
2020-08-01 14:00:00,23093.0
2020-08-01 15:00:00,23634.0
2020-08-01 16:00:00,24010.0
2020-08-01 17:00:00,24742.0
2020-08-01 18:00:00,25576.0
2020-08-01 19:00:00,26998.0
2020-08-01 20:00:00,28629.0
2020-08-01 21:00:00,30392.0
2020-08-01 22:00:00,31981.0
2020-08-01 23:00:00,33653.0
2020-08-02 00:00:00,35137.0
2020-08-02 01:00:00,36605.0
2020-08-02 02:00:00,37253.0
2020-08-02 03:00:00,36371.0
2020-08-02 04:00:00,35144.0
2020-08-02 05:00:00,33368.0
2020-08-02 06:00:00,30692.0
2020-08-02 07:00:00,28083.0
2020-08-02 08:00:00,25968.0
2020-08-02 09:00:00,24403.0
2020-08-02 10:00:00,23162.0
2020-08-02 11:00:00,22480.0
2020-08-02 12:00:00,22105.0
2020-08-02 13:00:00,21991.0
2020-08-02 14:00:00,21605.0
2020-08-02 15:00:00,21753.0
2020-08-02 16:00:00,21954.0
2020-08-02 17:00:00,22486.0
2020-08-02 18:00:00,23319.0
2020-08-02 19:00:00,24875.0
2020-08-02 20:00:00,26663.0
2020-08-02 21:00:00,28464.0
2020-08-02 22:00:00,30444.0
2020-08-02 23:00:00,32230.0
2020-08-03 00:00:00,33882.0
2020-08-03 01:00:00,35475.0
2020-08-03 02:00:00,36122.0
2020-08-03 03:00:00,35134.0
2020-08-03 04:00:00,33982.0
2020-08-03 05:00:00,32215.0
2020-08-03 06:00:00,29633.0
2020-08-03 07:00:00,27092.0
2020-08-03 08:00:00,25191.0
2020-08-03 09:00:00,23756.0
2020-08-03 10:00:00,22794.0
2020-08-03 11:00:00,22265.0
2020-08-03 12:00:00,22443.0
2020-08-03 13:00:00,23293.0
2020-08-03 14:00:00,24371.0
2020-08-03 15:00:00,25515.0
2020-08-03 16:00:00,26437.0
2020-08-03 17:00:00,27397.0
2020-08-03 18:00:00,28369.0
2020-08-03 19:00:00,29954.0
2020-08-03 20:00:00,31437.0
2020-08-03 21:00:00,33373.0
2020-08-03 22:00:00,35173.0
2020-08-03 23:00:00,36745.0
2020-08-04 00:00:00,37819.0
2020-08-04 01:00:00,38782.0
2020-08-04 02:00:00,38975.0
2020-08-04 03:00:00,37547.0
2020-08-04 04:00:00,36089.0
2020-08-04 05:00:00,34070.0
2020-08-04 06:00:00,31159.0
2020-08-04 07:00:00,28448.0
2020-08-04 08:00:00,26437.0
2020-08-04 09:00:00,24913.0
2020-08-04 10:00:00,23882.0
2020-08-04 11:00:00,23259.0
2020-08-04 12:00:00,23203.0
2020-08-04 13:00:00,23998.0
2020-08-04 14:00:00,25000.0
2020-08-04 15:00:00,25867.0
2020-08-04 16:00:00,26809.0
2020-08-04 17:00:00,26978.0
2020-08-04 18:00:00,27165.0
2020-08-04 19:00:00,28083.0
2020-08-04 20:00:00,29242.0
2020-08-04 21:00:00,30520.0
2020-08-04 22:00:00,32010.0
2020-08-04 23:00:00,33564.0
2020-08-05 00:00:00,34788.0
2020-08-05 01:00:00,35789.0
2020-08-05 02:00:00,36020.0
2020-08-05 03:00:00,34873.0
2020-08-05 04:00:00,33866.0
2020-08-05 05:00:00,32179.0
2020-08-05 06:00:00,29628.0
2020-08-05 07:00:00,27146.0
2020-08-05 08:00:00,25501.0
2020-08-05 09:00:00,24143.0
2020-08-05 10:00:00,23203.0
2020-08-05 11:00:00,22708.0
2020-08-05 12:00:00,22864.0
2020-08-05 13:00:00,23655.0
2020-08-05 14:00:00,24638.0
2020-08-05 15:00:00,25390.0
2020-08-05 16:00:00,26040.0
2020-08-05 17:00:00,26144.0
2020-08-05 18:00:00,26133.0
2020-08-05 19:00:00,26433.0
2020-08-05 20:00:00,27103.0
2020-08-05 21:00:00,28169.0
2020-08-05 22:00:00,29504.0
2020-08-05 23:00:00,30859.0
2020-08-06 00:00:00,31655.0
2020-08-06 01:00:00,32636.0
2020-08-06 02:00:00,33177.0
2020-08-06 03:00:00,32396.0
2020-08-06 04:00:00,31931.0
2020-08-06 05:00:00,30537.0
2020-08-06 06:00:00,28333.0
2020-08-06 07:00:00,26192.0
2020-08-06 08:00:00,24598.0
2020-08-06 09:00:00,23473.0
2020-08-06 10:00:00,22647.0
2020-08-06 11:00:00,22218.0
2020-08-06 12:00:00,22394.0
2020-08-06 13:00:00,23216.0
2020-08-06 14:00:00,24240.0
2020-08-06 15:00:00,25088.0
2020-08-06 16:00:00,25639.0
2020-08-06 17:00:00,25662.0
2020-08-06 18:00:00,25430.0
2020-08-06 19:00:00,25384.0
2020-08-06 20:00:00,25887.0
2020-08-06 21:00:00,26744.0
2020-08-06 22:00:00,27906.0
2020-08-06 23:00:00,29375.0
2020-08-07 00:00:00,30678.0
2020-08-07 01:00:00,32011.0
2020-08-07 02:00:00,32927.0
2020-08-07 03:00:00,32391.0
2020-08-07 04:00:00,31913.0
2020-08-07 05:00:00,30564.0
2020-08-07 06:00:00,28304.0
2020-08-07 07:00:00,26055.0
2020-08-07 08:00:00,24608.0
2020-08-07 09:00:00,23390.0
2020-08-07 10:00:00,22552.0
2020-08-07 11:00:00,22092.0
2020-08-07 12:00:00,22163.0
2020-08-07 13:00:00,22965.0
2020-08-07 14:00:00,23698.0
2020-08-07 15:00:00,24347.0
2020-08-07 16:00:00,25047.0
2020-08-07 17:00:00,25314.0
2020-08-07 18:00:00,25366.0
2020-08-07 19:00:00,25769.0
2020-08-07 20:00:00,26460.0
2020-08-07 21:00:00,27809.0
2020-08-07 22:00:00,29486.0
2020-08-07 23:00:00,31171.0
2020-08-08 00:00:00,32539.0
2020-08-08 01:00:00,33890.0
2020-08-08 02:00:00,34599.0
2020-08-08 03:00:00,33895.0
2020-08-08 04:00:00,33069.0
2020-08-08 05:00:00,31526.0
2020-08-08 06:00:00,29239.0
2020-08-08 07:00:00,27040.0
2020-08-08 08:00:00,25260.0
2020-08-08 09:00:00,23797.0
2020-08-08 10:00:00,22794.0
2020-08-08 11:00:00,22118.0
2020-08-08 12:00:00,21877.0
2020-08-08 13:00:00,22043.0
2020-08-08 14:00:00,22015.0
2020-08-08 15:00:00,22175.0
2020-08-08 16:00:00,22500.0
2020-08-08 17:00:00,22783.0
2020-08-08 18:00:00,23236.0
2020-08-08 19:00:00,24151.0
2020-08-08 20:00:00,25292.0
2020-08-08 21:00:00,26930.0
2020-08-08 22:00:00,28769.0
2020-08-08 23:00:00,30732.0
2020-08-09 00:00:00,32406.0
2020-08-09 01:00:00,33930.0
2020-08-09 02:00:00,34828.0
2020-08-09 03:00:00,34061.0
2020-08-09 04:00:00,33138.0
2020-08-09 05:00:00,31514.0
2020-08-09 06:00:00,29286.0
2020-08-09 07:00:00,26977.0
2020-08-09 08:00:00,25037.0
2020-08-09 09:00:00,23571.0
2020-08-09 10:00:00,22513.0
2020-08-09 11:00:00,21744.0
2020-08-09 12:00:00,21340.0
2020-08-09 13:00:00,21322.0
2020-08-09 14:00:00,20949.0
2020-08-09 15:00:00,20868.0
2020-08-09 16:00:00,21131.0
2020-08-09 17:00:00,21407.0
2020-08-09 18:00:00,22156.0
2020-08-09 19:00:00,23535.0
2020-08-09 20:00:00,25116.0
2020-08-09 21:00:00,27065.0
2020-08-09 22:00:00,29223.0
2020-08-09 23:00:00,31404.0
2020-08-10 00:00:00,33161.0
2020-08-10 01:00:00,34876.0
2020-08-10 02:00:00,35936.0
2020-08-10 03:00:00,35163.0
2020-08-10 04:00:00,34100.0
2020-08-10 05:00:00,32139.0
2020-08-10 06:00:00,29639.0
2020-08-10 07:00:00,27031.0
2020-08-10 08:00:00,25095.0
2020-08-10 09:00:00,23762.0
2020-08-10 10:00:00,22815.0
2020-08-10 11:00:00,22341.0
2020-08-10 12:00:00,22425.0
2020-08-10 13:00:00,23314.0
2020-08-10 14:00:00,24392.0
2020-08-10 15:00:00,25199.0
2020-08-10 16:00:00,26335.0
2020-08-10 17:00:00,26857.0
2020-08-10 18:00:00,27362.0
2020-08-10 19:00:00,28403.0
2020-08-10 20:00:00,29795.0
2020-08-10 21:00:00,31725.0
2020-08-11 00:00:00,36374.0
2020-08-11 01:00:00,37453.0
2020-08-11 02:00:00,37859.0
2020-08-11 03:00:00,36526.0
2020-08-11 04:00:00,35087.0
2020-08-11 05:00:00,33140.0
2020-08-11 06:00:00,30355.0
2020-08-11 07:00:00,27671.0
2020-08-11 08:00:00,25652.0
2020-08-11 09:00:00,24229.0
2020-08-11 10:00:00,23200.0
2020-08-11 11:00:00,22681.0
2020-08-11 12:00:00,22648.0
2020-08-11 13:00:00,23498.0
2020-08-11 14:00:00,24413.0
2020-08-11 15:00:00,25164.0
2020-08-11 16:00:00,26196.0
2020-08-11 17:00:00,26449.0
2020-08-11 18:00:00,27177.0
2020-08-11 19:00:00,27763.0
2020-08-11 20:00:00,28680.0
2020-08-11 21:00:00,30207.0
2020-08-11 22:00:00,31969.0
2020-08-11 23:00:00,33830.0
2020-08-12 00:00:00,35140.0
2020-08-12 01:00:00,36446.0
2020-08-12 02:00:00,36899.0
2020-08-12 03:00:00,35812.0
2020-08-12 04:00:00,34537.0
2020-08-12 05:00:00,32521.0
2020-08-12 06:00:00,29818.0
2020-08-12 07:00:00,27175.0
2020-08-12 08:00:00,25448.0
2020-08-12 09:00:00,24239.0
2020-08-12 10:00:00,23443.0
2020-08-12 11:00:00,22893.0
2020-08-12 12:00:00,22865.0
2020-08-12 13:00:00,23634.0
2020-08-12 14:00:00,24668.0
2020-08-12 15:00:00,25371.0
2020-08-12 16:00:00,26062.0
2020-08-12 17:00:00,26653.0
2020-08-12 18:00:00,27299.0
2020-08-12 19:00:00,28484.0
2020-08-12 20:00:00,30175.0
2020-08-12 21:00:00,32335.0
2020-08-12 22:00:00,34744.0
2020-08-12 23:00:00,36771.0
2020-08-13 00:00:00,38359.0
2020-08-13 01:00:00,39505.0
2020-08-13 02:00:00,39820.0
2020-08-13 03:00:00,38516.0
2020-08-13 04:00:00,37144.0
2020-08-13 05:00:00,34942.0
2020-08-13 06:00:00,31946.0
2020-08-13 07:00:00,29081.0
2020-08-13 08:00:00,27160.0
2020-08-13 09:00:00,25655.0
2020-08-13 10:00:00,24565.0
2020-08-13 11:00:00,24137.0
2020-08-13 12:00:00,24132.0
2020-08-13 13:00:00,24791.0
2020-08-13 14:00:00,25975.0
2020-08-13 15:00:00,26957.0
2020-08-13 16:00:00,27850.0
2020-08-13 17:00:00,28632.0
2020-08-13 18:00:00,30140.0
2020-08-13 19:00:00,31823.0
2020-08-13 20:00:00,33753.0
2020-08-13 21:00:00,36373.0
2020-08-13 22:00:00,38654.0
2020-08-13 23:00:00,40398.0
2020-08-14 00:00:00,41447.0
2020-08-14 01:00:00,42022.0
2020-08-14 02:00:00,41677.0
2020-08-14 03:00:00,40236.0
2020-08-14 04:00:00,39467.0
2020-08-14 05:00:00,37349.0
2020-08-14 06:00:00,34232.0
2020-08-14 07:00:00,31308.0
2020-08-14 08:00:00,29041.0
2020-08-14 09:00:00,27370.0
2020-08-14 10:00:00,26110.0
2020-08-14 11:00:00,25477.0
2020-08-14 12:00:00,25384.0
2020-08-14 13:00:00,25941.0
2020-08-14 14:00:00,27014.0
2020-08-14 15:00:00,28319.0
2020-08-14 16:00:00,29897.0
2020-08-14 17:00:00,31571.0
2020-08-14 18:00:00,33500.0
2020-08-14 19:00:00,35807.0
2020-08-14 20:00:00,38291.0
2020-08-14 21:00:00,40941.0
2020-08-14 22:00:00,43202.0
2020-08-14 23:00:00,44941.0
2020-08-15 00:00:00,45910.0
2020-08-15 01:00:00,46024.0
2020-08-15 02:00:00,45344.0
2020-08-15 03:00:00,42991.0
2020-08-15 04:00:00,42180.0
2020-08-15 05:00:00,40823.0
2020-08-15 06:00:00,37857.0
2020-08-15 07:00:00,34462.0
2020-08-15 08:00:00,31833.0
2020-08-15 09:00:00,29843.0
2020-08-15 10:00:00,28236.0
2020-08-15 11:00:00,27223.0
2020-08-15 12:00:00,26560.0
2020-08-15 13:00:00,26275.0
2020-08-15 14:00:00,26210.0
2020-08-15 15:00:00,26965.0
2020-08-15 16:00:00,28443.0
2020-08-15 17:00:00,30750.0
2020-08-15 18:00:00,33100.0
2020-08-15 19:00:00,36017.0
2020-08-15 20:00:00,38711.0
2020-08-15 21:00:00,40828.0
2020-08-15 22:00:00,42448.0
2020-08-15 23:00:00,43048.0
2020-08-16 00:00:00,43793.0
2020-08-16 01:00:00,44528.0
2020-08-16 02:00:00,44020.0
2020-08-16 03:00:00,42688.0
2020-08-16 04:00:00,42167.0
2020-08-16 05:00:00,39999.0
2020-08-16 06:00:00,37103.0
2020-08-16 07:00:00,34167.0
2020-08-16 08:00:00,31771.0
2020-08-16 09:00:00,29662.0
2020-08-16 10:00:00,28257.0
2020-08-16 11:00:00,27189.0
2020-08-16 12:00:00,26993.0
2020-08-16 13:00:00,26750.0
2020-08-16 14:00:00,26316.0
2020-08-16 15:00:00,26329.0
2020-08-16 16:00:00,27351.0
2020-08-16 17:00:00,29391.0
2020-08-16 18:00:00,31405.0
2020-08-16 19:00:00,33777.0
2020-08-16 20:00:00,36163.0
2020-08-16 21:00:00,38380.0
2020-08-16 22:00:00,40147.0
2020-08-16 23:00:00,41545.0
2020-08-17 00:00:00,42445.0
2020-08-17 01:00:00,43216.0
2020-08-17 02:00:00,42601.0
2020-08-17 03:00:00,41293.0
2020-08-17 04:00:00,40423.0
2020-08-17 05:00:00,38428.0
2020-08-17 06:00:00,35315.0
2020-08-17 07:00:00,32329.0
2020-08-17 08:00:00,30084.0
2020-08-17 09:00:00,28497.0
2020-08-17 10:00:00,27738.0
2020-08-17 11:00:00,27031.0
2020-08-17 12:00:00,26853.0
2020-08-17 13:00:00,27544.0
2020-08-17 14:00:00,29073.0
2020-08-17 15:00:00,30691.0
2020-08-17 16:00:00,32904.0
2020-08-17 17:00:00,34417.0
2020-08-17 18:00:00,36280.0
2020-08-17 19:00:00,38446.0
2020-08-17 20:00:00,40057.0
2020-08-17 21:00:00,42210.0
2020-08-17 22:00:00,43911.0
2020-08-17 23:00:00,44490.0
2020-08-18 00:00:00,44545.0
2020-08-18 01:00:00,44706.0
2020-08-18 02:00:00,43972.0
2020-08-18 03:00:00,42358.0
2020-08-18 04:00:00,41742.0
2020-08-18 05:00:00,39755.0
2020-08-18 06:00:00,36672.0
2020-08-18 07:00:00,33559.0
2020-08-18 08:00:00,31257.0
2020-08-18 09:00:00,29481.0
2020-08-18 10:00:00,28557.0
2020-08-18 11:00:00,27792.0
2020-08-18 12:00:00,27655.0
2020-08-18 13:00:00,28472.0
2020-08-18 14:00:00,29778.0
2020-08-18 15:00:00,31428.0
2020-08-18 16:00:00,33201.0
2020-08-18 17:00:00,35101.0
2020-08-18 18:00:00,37440.0
2020-08-18 19:00:00,40251.0
2020-08-18 20:00:00,43341.0
2020-08-18 21:00:00,45750.0
2020-08-18 22:00:00,46036.0
2020-08-18 23:00:00,46643.0
2020-08-19 00:00:00,46636.0
2020-08-19 01:00:00,46294.0
2020-08-19 02:00:00,45158.0
2020-08-19 03:00:00,43595.0
2020-08-19 04:00:00,43115.0
2020-08-19 05:00:00,40793.0
2020-08-19 06:00:00,37523.0
2020-08-19 07:00:00,34294.0
2020-08-19 08:00:00,32131.0
2020-08-19 09:00:00,30482.0
2020-08-19 10:00:00,29054.0
2020-08-19 11:00:00,28668.0
2020-08-19 12:00:00,28461.0
2020-08-19 13:00:00,29127.0
2020-08-19 14:00:00,29964.0
2020-08-19 15:00:00,31474.0
2020-08-19 16:00:00,33533.0
2020-08-19 17:00:00,34928.0
2020-08-19 18:00:00,36762.0
2020-08-19 19:00:00,39205.0
2020-08-19 20:00:00,41634.0
2020-08-19 21:00:00,43569.0
2020-08-19 22:00:00,44793.0
2020-08-19 23:00:00,45501.0
2020-08-20 00:00:00,45499.0
2020-08-20 01:00:00,45292.0
2020-08-20 02:00:00,44079.0
2020-08-20 03:00:00,42313.0
2020-08-20 04:00:00,41184.0
2020-08-20 05:00:00,38984.0
2020-08-20 06:00:00,36058.0
2020-08-20 07:00:00,32888.0
2020-08-20 08:00:00,30561.0
2020-08-20 09:00:00,28719.0
2020-08-20 10:00:00,27868.0
2020-08-20 11:00:00,27289.0
2020-08-20 12:00:00,27040.0
2020-08-20 13:00:00,27524.0
2020-08-20 14:00:00,28489.0
2020-08-20 15:00:00,29599.0
2020-08-20 16:00:00,31200.0
2020-08-20 17:00:00,32406.0
2020-08-20 18:00:00,33982.0
2020-08-20 19:00:00,35754.0
2020-08-20 20:00:00,38349.0
2020-08-20 21:00:00,40318.0
2020-08-20 22:00:00,41400.0
2020-08-20 23:00:00,42680.0
2020-08-21 00:00:00,43152.0
2020-08-21 01:00:00,43099.0
2020-08-21 02:00:00,41827.0
2020-08-21 03:00:00,39987.0
2020-08-21 04:00:00,38931.0
2020-08-21 05:00:00,36869.0
2020-08-21 06:00:00,34229.0
2020-08-21 07:00:00,31458.0
2020-08-21 08:00:00,29448.0
2020-08-21 09:00:00,28537.0
2020-08-21 10:00:00,27467.0
2020-08-21 11:00:00,26759.0
2020-08-21 12:00:00,26702.0
2020-08-21 13:00:00,27356.0
2020-08-21 14:00:00,28543.0
2020-08-21 15:00:00,29505.0
2020-08-21 16:00:00,30724.0
2020-08-21 17:00:00,31888.0
2020-08-21 18:00:00,33670.0
2020-08-21 19:00:00,35717.0
2020-08-21 20:00:00,37892.0
2020-08-21 21:00:00,40059.0
2020-08-21 22:00:00,41256.0
2020-08-21 23:00:00,42120.0
2020-08-22 00:00:00,42253.0
2020-08-22 01:00:00,42230.0
2020-08-22 02:00:00,41261.0
2020-08-22 03:00:00,39985.0
2020-08-22 04:00:00,38972.0
2020-08-22 05:00:00,37146.0
2020-08-22 06:00:00,34551.0
2020-08-22 07:00:00,31945.0
2020-08-22 08:00:00,29919.0
2020-08-22 09:00:00,28256.0
2020-08-22 10:00:00,27361.0
2020-08-22 11:00:00,26504.0
2020-08-22 12:00:00,26099.0
2020-08-22 13:00:00,26196.0
2020-08-22 14:00:00,26781.0
2020-08-22 15:00:00,27366.0
2020-08-22 16:00:00,28304.0
2020-08-22 17:00:00,30059.0
2020-08-22 18:00:00,31954.0
2020-08-22 19:00:00,33833.0
2020-08-22 20:00:00,35536.0
2020-08-22 21:00:00,37156.0
2020-08-22 22:00:00,38717.0
